doc,exp,sent_t,chain_t,umap_t,hdbscan_t
3804,thres_75,0,0.003,0.162,0.004
3805,thres_75,0,0.003,0.206,0.004
3806,thres_75,0,0.004,0.485,0.007
3807,thres_75,0,0.009,0.275,0.005
3808,thres_75,0,0.005,0.131,0.002
3809,thres_75,0,0.003,0.146,0.003
3810,thres_75,0,0.001,0.084,0.002
3811,thres_75,0,0.016,0.479,0.009
3812,thres_75,0,0.004,0.215,0.004
3813,thres_75,0,0.002,0.311,0.006
3814,thres_75,0,0.002,0.248,0.004
3815,thres_75,0,0.001,0.149,0.002
3816,thres_75,0,0.003,0.125,0.003
3817,thres_75,0,0.003,0.301,0.007
3818,thres_75,0,0.002,0.189,0.004
3819,thres_75,0,0.003,0.19,0.004
3820,thres_75,0,0.006,0.347,0.004
3821,thres_75,0,0.007,0.228,0.005
3822,thres_75,0,0.001,0.115,0.002
3823,thres_75,0,0.0,0.055,0.002
3824,thres_75,0,0.002,0.211,0.003
3825,thres_75,0,0.004,0.204,0.003
3826,thres_75,0,0.001,0.083,0.002
3827,thres_75,0,0.003,0.212,0.003
3828,thres_75,0,0.003,0.222,0.004
3829,thres_75,0,0.008,0.222,0.003
3830,thres_75,0,0.002,0.106,0.002
3831,thres_75,0,0.002,0.145,0.003
3832,thres_75,0,0.003,0.287,0.004
3833,thres_75,0,0.003,0.261,0.004
3834,thres_75,0,0.001,0.116,0.002
3835,thres_75,0,0.001,0.096,0.002
3836,thres_75,0,0.005,0.208,0.004
3837,thres_75,0,0.004,0.146,0.003
3838,thres_75,0,0.007,0.358,0.005
3839,thres_75,0,0.004,0.383,0.004
3840,thres_75,0,0.002,0.287,0.003
3841,thres_75,0,0.001,0.129,0.003
3842,thres_75,0,0.011,0.629,0.01
3843,thres_75,0,0.001,0.132,0.007
3844,thres_75,0,0.005,0.217,0.003
3845,thres_75,0,0.005,0.182,0.002
3846,thres_75,0,0.002,0.12,0.002
3847,thres_75,0,0.002,0.258,0.003
3848,thres_75,0,0.002,0.144,0.002
3849,thres_75,0,0.001,0.104,0.002
3850,thres_75,0,0.004,0.232,0.003
3851,thres_75,0,0.0,0.055,0.002
3852,thres_75,0,0.003,0.109,0.002
3853,thres_75,0,0.005,0.349,0.006
3854,thres_75,0,0.005,0.35,0.007
3855,thres_75,0,0.001,0.076,0.002
3856,thres_75,0,0.001,0.087,0.002
3857,thres_75,0,0.001,0.099,0.002
3858,thres_75,0,0.001,0.128,0.003
3859,thres_75,0,0.002,0.108,0.002
3860,thres_75,0,0.001,0.07,0.002
3861,thres_75,0,0.002,0.206,0.005
3862,thres_75,0,0.001,0.124,0.002
3863,thres_75,0,0.002,0.168,0.003
3864,thres_75,0,0.002,0.111,0.002
3865,thres_75,0,0.005,0.388,0.007
3866,thres_75,0,0.002,0.182,0.012
3867,thres_75,0,0.002,0.097,0.002
3868,thres_75,0,0.001,0.129,0.003
3869,thres_75,0,0.009,0.521,0.008
3870,thres_75,0,0.003,0.256,0.003
3871,thres_75,0,0.003,0.186,0.004
3872,thres_75,0,0.01,0.272,0.003
3873,thres_75,0,0.0,0.019,0.005
3874,thres_75,0,0.001,0.117,0.003
3875,thres_75,0,0.004,0.283,0.006
3876,thres_75,0,0.001,0.134,0.002
3877,thres_75,0,0.001,0.056,0.002
3878,thres_75,0,0.003,0.224,0.005
3879,thres_75,0,0.003,0.28,0.005
3880,thres_75,0,0.005,0.392,0.005
3881,thres_75,0,0.003,0.155,0.004
3882,thres_75,0,0.004,0.128,0.002
3883,thres_75,0,0.001,0.115,0.003
3884,thres_75,0,0.0,0.058,0.002
3885,thres_75,0,0.003,0.174,0.004
3886,thres_75,0,0.005,0.177,0.003
3887,thres_75,0,0.003,0.203,0.004
3888,thres_75,0,0.011,0.299,0.003
3889,thres_75,0,0.001,0.188,0.004
3890,thres_75,0,0.001,0.079,0.002
3891,thres_75,0,0.005,0.169,0.003
3892,thres_75,0,0.001,0.159,0.003
3893,thres_75,0,0.001,0.122,0.002
3894,thres_75,0,0.006,0.369,0.005
3895,thres_75,0,0.002,0.191,0.004
3896,thres_75,0,0.004,0.301,0.003
3897,thres_75,0,0.001,0.067,0.002
3898,thres_75,0,0.001,0.075,0.003
3899,thres_75,0,0.0,0.05,0.002
3900,thres_75,0,0.002,0.188,0.004
3901,thres_75,0,0.005,0.312,0.004
3902,thres_75,0,0.0,0.046,0.002
3903,thres_75,0,0.002,0.103,0.002
3904,thres_75,0,0.002,0.187,0.003
3905,thres_75,0,0.005,0.33,0.005
3906,thres_75,0,0.004,0.157,0.003
3907,thres_75,0,0.002,0.162,0.003
3908,thres_75,0,0.001,0.136,0.004
3909,thres_75,0,0.003,0.165,0.003
3910,thres_75,0,0.004,0.35,0.006
3911,thres_75,0,0.0,0.089,0.002
3912,thres_75,0,0.004,0.308,0.013
3913,thres_75,0,0.003,0.262,0.008
3914,thres_75,0,0.001,0.075,0.003
3915,thres_75,0,0.002,0.276,0.003
3916,thres_75,0,0.008,0.701,0.007
3917,thres_75,0,0.014,0.334,0.004
3918,thres_75,0,0.002,0.19,0.004
3919,thres_75,0,0.001,0.097,0.003
3920,thres_75,0,0.002,0.108,0.002
3921,thres_75,0,0.0,0.087,0.002
3922,thres_75,0,0.001,0.142,0.003
3923,thres_75,0,0.001,0.098,0.003
3924,thres_75,0,0.004,0.393,0.004
3925,thres_75,0,0.002,0.091,0.002
3926,thres_75,0,0.005,0.3,0.003
3927,thres_75,0,0.007,0.356,0.007
3928,thres_75,0,0.002,0.124,0.003
3929,thres_75,0,0.002,0.207,0.002
3930,thres_75,0,0.0,0.071,0.001
3931,thres_75,0,0.0,0.073,0.002
3932,thres_75,0,0.006,0.402,0.007
3933,thres_75,0,0.001,0.07,0.002
3934,thres_75,0,0.003,0.139,0.003
3935,thres_75,0,0.002,0.263,0.005
3936,thres_75,0,0.002,0.108,0.002
3937,thres_75,0,0.003,0.243,0.003
3938,thres_75,0,0.001,0.183,0.01
3939,thres_75,0,0.007,0.478,0.005
3940,thres_75,0,0.001,0.149,0.003
3941,thres_75,0,0.004,0.108,0.002
3942,thres_75,0,0.004,0.257,0.005
3943,thres_75,0,0.005,0.285,0.005
3944,thres_75,0,0.002,0.146,0.003
3945,thres_75,0,0.009,0.274,0.004
3946,thres_75,0,0.002,0.204,0.003
3947,thres_75,0,0.009,0.376,0.006
3948,thres_75,0,0.001,0.083,0.002
3949,thres_75,0,0.002,0.132,0.003
3950,thres_75,0,0.003,0.278,0.005
3951,thres_75,0,0.001,0.145,0.002
3952,thres_75,0,0.004,0.218,0.004
3953,thres_75,0,0.005,0.166,0.002
3954,thres_75,0,0.003,0.144,0.003
3955,thres_75,0,0.0,0.018,0.001
3956,thres_75,0,0.006,0.81,0.011
3957,thres_75,0,0.003,0.263,0.007
3958,thres_75,0,0.004,0.288,0.005
3959,thres_75,0,0.006,0.386,0.005
3960,thres_75,0,0.001,0.175,0.006
3961,thres_75,0,0.025,0.253,0.003
3962,thres_75,0,0.002,0.161,0.002
3963,thres_75,0,0.002,0.119,0.002
3964,thres_75,0,0.001,0.113,0.002
3965,thres_75,0,0.005,0.218,0.002
3966,thres_75,0,0.003,0.217,0.003
3967,thres_75,0,0.003,0.18,0.003
3968,thres_75,0,0.004,0.257,0.004
3969,thres_75,0,0.003,0.362,0.004
3970,thres_75,0,0.0,0.106,0.004
3971,thres_75,0,0.002,0.263,0.005
3972,thres_75,0,0.001,0.17,0.002
3973,thres_75,0,0.003,0.211,0.003
3974,thres_75,0,0.001,0.153,0.003
3975,thres_75,0,0.002,0.147,0.002
3976,thres_75,0,0.001,0.138,0.003
3977,thres_75,0,0.002,0.143,0.002
3978,thres_75,0,0.004,0.218,0.004
3979,thres_75,0,0.002,0.237,0.003
3980,thres_75,0,0.0,0.052,0.003
3981,thres_75,0,0.0,0.038,0.001
3982,thres_75,0,0.014,0.453,0.008
3983,thres_75,0,0.004,0.225,0.004
3985,thres_75,0,0.004,0.216,0.003
3986,thres_75,0,0.002,0.226,0.005
3987,thres_75,0,0.0,0.08,0.002
3988,thres_75,0,0.006,0.212,0.005
3989,thres_75,0,0.001,0.093,0.003
3990,thres_75,0,0.004,0.299,0.003
3991,thres_75,0,0.005,0.271,0.005
3992,thres_75,0,0.011,0.711,0.007
3993,thres_75,0,0.002,0.241,0.003
3994,thres_75,0,0.003,0.267,0.005
3995,thres_75,0,0.008,0.159,0.003
3996,thres_75,0,0.005,0.335,0.006
3997,thres_75,0,0.001,0.088,0.002
3998,thres_75,0,0.002,0.215,0.003
3999,thres_75,0,0.001,0.135,0.003
4000,thres_75,0,0.001,0.092,0.003
4001,thres_75,0,0.003,0.141,0.002
4002,thres_75,0,0.002,0.104,0.002
4003,thres_75,0,0.002,0.183,0.003
4004,thres_75,0,0.001,0.11,0.002
4005,thres_75,0,0.0,0.097,0.003
4006,thres_75,0,0.001,0.09,0.002
4007,thres_75,0,0.008,0.278,0.008
4008,thres_75,0,0.001,0.12,0.003
4009,thres_75,0,0.0,0.019,0.001
4010,thres_75,0,0.001,0.11,0.002
4011,thres_75,0,0.004,0.311,0.004
4012,thres_75,0,0.002,0.113,0.007
4013,thres_75,0,0.002,0.293,0.003
4014,thres_75,0,0.005,0.793,0.007
4015,thres_75,0,0.003,0.194,0.002
4016,thres_75,0,0.015,0.428,0.006
4017,thres_75,0,0.0,0.087,0.002
4018,thres_75,0,0.003,0.189,0.004
4019,thres_75,0,0.003,0.222,0.004
4020,thres_75,0,0.002,0.158,0.003
4021,thres_75,0,0.003,0.293,0.004
4022,thres_75,0,0.006,0.249,0.006
4023,thres_75,0,0.001,0.104,0.003
4024,thres_75,0,0.003,0.294,0.003
4025,thres_75,0,0.002,0.206,0.003
4026,thres_75,0,0.01,0.437,0.005
4027,thres_75,0,0.008,0.457,0.004
4028,thres_75,0,0.002,0.245,0.004
4029,thres_75,0,0.003,0.234,0.005
4030,thres_75,0,0.001,0.159,0.004
4031,thres_75,0,0.004,0.37,0.003
4032,thres_75,0,0.004,0.646,0.006
4033,thres_75,0,0.003,0.519,0.007
4034,thres_75,0,0.008,0.264,0.006
4035,thres_75,0,0.003,0.241,0.004
4036,thres_75,0,0.014,0.398,0.009
4037,thres_75,0,0.002,0.165,0.003
4038,thres_75,0,0.002,0.135,0.003
4039,thres_75,0,0.001,0.101,0.002
4040,thres_75,0,0.003,0.101,0.002
4041,thres_75,0,0.003,0.183,0.002
4042,thres_75,0,0.002,0.122,0.003
4043,thres_75,0,0.001,0.092,0.002
4044,thres_75,0,0.004,0.202,0.003
4045,thres_75,0,0.001,0.115,0.002
4046,thres_75,0,0.003,0.493,0.01
4047,thres_75,0,0.0,0.07,0.002
4048,thres_75,0,0.003,0.128,0.002
4049,thres_75,0,0.001,0.115,0.003
4050,thres_75,0,0.003,0.148,0.004
4051,thres_75,0,0.003,0.185,0.004
4052,thres_75,0,0.007,0.758,0.007
4053,thres_75,0,0.006,0.456,0.007
4054,thres_75,0,0.0,0.096,0.003
4055,thres_75,0,0.0,0.015,0.002
4056,thres_75,0,0.01,0.471,0.005
4057,thres_75,0,0.026,0.515,0.005
4058,thres_75,0,0.002,0.127,0.003
4059,thres_75,0,0.003,0.222,0.003
4060,thres_75,0,0.001,0.139,0.002
4061,thres_75,0,0.003,0.194,0.003
4062,thres_75,0,0.003,0.098,0.002
4063,thres_75,0,0.0,0.017,0.001
4064,thres_75,0,0.0,0.066,0.002
4065,thres_75,0,0.001,0.062,0.002
4066,thres_75,0,0.002,0.182,0.004
4067,thres_75,0,0.002,0.153,0.004
4068,thres_75,0,0.006,0.411,0.007
4069,thres_75,0,0.002,0.255,0.005
4070,thres_75,0,0.001,0.095,0.002
4071,thres_75,0,0.002,0.17,0.003
4072,thres_75,0,0.002,0.105,0.002
4073,thres_75,0,0.001,0.176,0.003
4074,thres_75,0,0.001,0.149,0.003
4075,thres_75,0,0.004,0.246,0.005
4076,thres_75,0,0.005,0.525,0.009
4077,thres_75,0,0.002,0.267,0.004
4078,thres_75,0,0.003,0.276,0.005
4079,thres_75,0,0.007,0.338,0.003
4080,thres_75,0,0.004,0.17,0.002
4081,thres_75,0,0.001,0.136,0.004
4082,thres_75,0,0.003,0.155,0.004
4083,thres_75,0,0.004,0.259,0.004
4084,thres_75,0,0.0,0.014,0.001
4085,thres_75,0,0.005,0.267,0.005
4086,thres_75,0,0.002,0.163,0.003
4087,thres_75,0,0.005,0.225,0.003
4088,thres_75,0,0.0,0.084,0.002
4089,thres_75,0,0.003,0.135,0.002
4090,thres_75,0,0.005,0.337,0.004
4091,thres_75,0,0.006,0.199,0.003
4092,thres_75,0,0.002,0.103,0.002
4093,thres_75,0,0.001,0.067,0.002
4094,thres_75,0,0.001,0.111,0.002
4095,thres_75,0,0.008,0.22,0.003
4096,thres_75,0,0.001,0.092,0.001
4097,thres_75,0,0.007,0.213,0.003
4098,thres_75,0,0.001,0.134,0.003
4099,thres_75,0,0.0,0.092,0.002
4100,thres_75,0,0.006,0.287,0.005
4101,thres_75,0,0.003,0.277,0.004
4102,thres_75,0,0.003,0.166,0.002
4103,thres_75,0,0.002,0.16,0.003
4104,thres_75,0,0.004,0.249,0.005
4105,thres_75,0,0.004,0.129,0.003
4106,thres_75,0,0.004,0.192,0.005
4107,thres_75,0,0.002,0.138,0.004
4108,thres_75,0,0.002,0.094,0.003
4109,thres_75,0,0.0,0.065,0.001
4110,thres_75,0,0.0,0.039,0.002
4111,thres_75,0,0.002,0.206,0.003
4112,thres_75,0,0.003,0.357,0.004
4113,thres_75,0,0.002,0.077,0.002
4114,thres_75,0,0.008,0.343,0.004
4115,thres_75,0,0.001,0.126,0.002
4116,thres_75,0,0.005,0.193,0.003
4117,thres_75,0,0.004,0.28,0.005
4118,thres_75,0,0.0,0.096,0.002
4119,thres_75,0,0.003,0.254,0.004
4120,thres_75,0,0.005,0.291,0.005
4121,thres_75,0,0.002,0.127,0.003
4122,thres_75,0,0.001,0.147,0.004
4123,thres_75,0,0.001,0.179,0.003
4124,thres_75,0,0.002,0.179,0.002
4125,thres_75,0,0.003,0.241,0.003
4126,thres_75,0,0.001,0.091,0.002
4127,thres_75,0,0.002,0.111,0.002
4128,thres_75,0,0.002,0.157,0.003
4129,thres_75,0,0.002,0.131,0.002
4130,thres_75,0,0.004,0.224,0.004
4131,thres_75,0,0.001,0.112,0.003
4132,thres_75,0,0.0,0.059,0.002
4134,thres_75,0,0.001,0.089,0.002
4135,thres_75,0,0.001,0.107,0.003
4136,thres_75,0,0.0,0.096,0.003
4137,thres_75,0,0.002,0.177,0.004
4138,thres_75,0,0.002,0.186,0.003
4139,thres_75,0,0.001,0.178,0.003
4140,thres_75,0,0.003,0.114,0.003
4141,thres_75,0,0.0,0.024,0.001
4142,thres_75,0,0.001,0.085,0.002
4143,thres_75,0,0.008,0.495,0.005
4144,thres_75,0,0.005,0.652,0.01
4145,thres_75,0,0.001,0.101,0.003
4146,thres_75,0,0.001,0.229,0.002
4147,thres_75,0,0.0,0.093,0.003
4148,thres_75,0,0.002,0.144,0.003
4149,thres_75,0,0.005,0.338,0.005
4150,thres_75,0,0.002,0.18,0.003
4151,thres_75,0,0.02,0.229,0.004
4152,thres_75,0,0.004,0.359,0.006
4153,thres_75,0,0.001,0.129,0.004
4154,thres_75,0,0.001,0.177,0.003
4155,thres_75,0,0.011,0.326,0.004
4156,thres_75,0,0.0,0.079,0.002
4157,thres_75,0,0.003,0.153,0.004
4158,thres_75,0,0.001,0.082,0.002
4160,thres_75,0,0.003,0.104,0.003
4161,thres_75,0,0.001,0.077,0.003
4162,thres_75,0,0.001,0.057,0.002
4163,thres_75,0,0.005,0.133,0.002
4164,thres_75,0,0.007,0.397,0.005
4165,thres_75,0,0.001,0.225,0.003
4166,thres_75,0,0.006,0.256,0.004
4167,thres_75,0,0.003,0.183,0.004
4168,thres_75,0,0.004,0.28,0.004
4169,thres_75,0,0.002,0.167,0.002
4170,thres_75,0,0.003,0.222,0.003
4171,thres_75,0,0.001,0.105,0.002
4172,thres_75,0,0.002,0.177,0.004
4173,thres_75,0,0.0,0.085,0.002
4174,thres_75,0,0.003,0.092,0.002
4175,thres_75,0,0.007,0.328,0.005
4176,thres_75,0,0.001,0.175,0.003
4177,thres_75,0,0.001,0.072,0.002
4178,thres_75,0,0.005,0.72,0.011
4179,thres_75,0,0.0,0.07,0.002
4180,thres_75,0,0.003,0.204,0.004
4181,thres_75,0,0.012,0.411,0.007
4182,thres_75,0,0.006,0.175,0.002
4183,thres_75,0,0.009,0.166,0.002
4184,thres_75,0,0.001,0.147,0.004
4185,thres_75,0,0.002,0.122,0.002
4186,thres_75,0,0.003,0.169,0.003
4187,thres_75,0,0.003,0.181,0.007
4188,thres_75,0,0.004,0.45,0.008
4189,thres_75,0,0.0,0.086,0.003
4190,thres_75,0,0.02,0.457,0.005
4191,thres_75,0,0.011,0.297,0.013
4192,thres_75,0,0.005,0.169,0.002
4193,thres_75,0,0.001,0.125,0.003
4194,thres_75,0,0.008,0.68,0.007
4195,thres_75,0,0.0,0.013,0.001
4196,thres_75,0,0.009,0.337,0.003
4197,thres_75,0,0.0,0.087,0.003
4198,thres_75,0,0.003,0.211,0.004
4199,thres_75,0,0.008,0.205,0.004
4200,thres_75,0,0.003,0.177,0.003
4201,thres_75,0,0.003,0.232,0.004
4202,thres_75,0,0.003,0.218,0.003
4203,thres_75,0,0.001,0.15,0.004
4204,thres_75,0,0.001,0.116,0.002
4205,thres_75,0,0.004,0.283,0.005
4206,thres_75,0,0.002,0.235,0.003
4207,thres_75,0,0.001,0.097,0.002
4208,thres_75,0,0.001,0.176,0.002
4209,thres_75,0,0.001,0.142,0.003
4210,thres_75,0,0.002,0.153,0.003
4211,thres_75,0,0.001,0.079,0.003
4212,thres_75,0,0.001,0.196,0.002
4213,thres_75,0,0.006,0.476,0.007
4214,thres_75,0,0.002,0.176,0.003
4215,thres_75,0,0.002,0.302,0.004
4216,thres_75,0,0.002,0.166,0.002
4217,thres_75,0,0.016,0.365,0.004
4218,thres_75,0,0.001,0.156,0.002
4219,thres_75,0,0.002,0.159,0.004
4220,thres_75,0,0.001,0.115,0.002
4221,thres_75,0,0.002,0.199,0.008
4222,thres_75,0,0.002,0.089,0.003
4223,thres_75,0,0.002,0.217,0.008
4224,thres_75,0,0.002,0.25,0.004
4225,thres_75,0,0.002,0.319,0.009
4226,thres_75,0,0.002,0.646,0.008
4227,thres_75,0,0.026,0.762,0.011
4228,thres_75,0,0.002,0.12,0.003
4229,thres_75,0,0.007,0.156,0.007
4230,thres_75,0,0.0,0.083,0.006
4231,thres_75,0,0.003,0.147,0.002
4232,thres_75,0,0.002,0.131,0.002
4233,thres_75,0,0.002,0.275,0.003
4234,thres_75,0,0.0,0.05,0.002
4235,thres_75,0,0.005,0.248,0.003
4236,thres_75,0,0.008,0.253,0.003
4237,thres_75,0,0.001,0.071,0.002
4238,thres_75,0,0.005,0.348,0.007
4239,thres_75,0,0.018,0.423,0.008
4240,thres_75,0,0.002,0.065,0.002
4241,thres_75,0,0.006,0.202,0.004
4242,thres_75,0,0.004,0.348,0.004
4243,thres_75,0,0.003,0.252,0.004
4244,thres_75,0,0.001,0.083,0.003
4246,thres_75,0,0.001,0.479,0.014
4247,thres_75,0,0.002,0.126,0.003
4248,thres_75,0,0.004,0.638,0.005
4249,thres_75,0,0.005,0.853,0.009
4250,thres_75,0,0.002,0.251,0.004
4251,thres_75,0,0.0,0.098,0.01
4252,thres_75,0,0.065,0.639,0.005
4253,thres_75,0,0.015,0.487,0.006
4254,thres_75,0,0.004,0.288,0.003
4255,thres_75,0,0.012,0.272,0.005
4256,thres_75,0,0.004,0.27,0.004
4257,thres_75,0,0.001,0.177,0.003
4258,thres_75,0,0.003,0.166,0.004
4259,thres_75,0,0.0,0.079,0.002
4260,thres_75,0,0.002,0.127,0.003
4261,thres_75,0,0.002,0.179,0.003
4262,thres_75,0,0.005,0.318,0.005
4263,thres_75,0,0.006,0.139,0.003
4264,thres_75,0,0.001,0.093,0.002
4265,thres_75,0,0.002,0.141,0.002
4266,thres_75,0,0.006,0.265,0.004
4267,thres_75,0,0.002,0.13,0.003
4268,thres_75,0,0.001,0.097,0.003
4269,thres_75,0,0.003,0.188,0.004
4270,thres_75,0,0.002,0.233,0.005
4271,thres_75,0,0.006,0.24,0.005
4272,thres_75,0,0.002,0.138,0.003
4273,thres_75,0,0.004,0.151,0.003
4274,thres_75,0,0.008,0.257,0.003
4275,thres_75,0,0.002,0.316,0.005
4276,thres_75,0,0.0,0.014,0.002
4277,thres_75,0,0.003,0.281,0.003
4278,thres_75,0,0.005,0.306,0.004
4279,thres_75,0,0.001,0.123,0.003
4280,thres_75,0,0.008,0.276,0.007
4281,thres_75,0,0.002,0.129,0.002
4282,thres_75,0,0.003,0.273,0.005
4283,thres_75,0,0.001,0.161,0.004
4284,thres_75,0,0.003,0.444,0.007
4285,thres_75,0,0.002,0.276,0.005
4286,thres_75,0,0.004,0.417,0.006
4287,thres_75,0,0.013,0.768,0.006
4288,thres_75,0,0.002,0.21,0.003
4289,thres_75,0,0.008,0.761,0.01
4290,thres_75,0,0.014,0.335,0.007
4291,thres_75,0,0.003,0.285,0.004
4292,thres_75,0,0.001,0.123,0.002
4293,thres_75,0,0.001,0.209,0.003
4294,thres_75,0,0.003,0.19,0.004
4295,thres_75,0,0.0,0.102,0.002
4296,thres_75,0,0.009,0.224,0.005
4297,thres_75,0,0.002,0.109,0.002
4298,thres_75,0,0.002,0.137,0.002
4299,thres_75,0,0.001,0.195,0.003
4300,thres_75,0,0.0,0.062,0.002
4301,thres_75,0,0.001,0.096,0.002
4302,thres_75,0,0.002,0.235,0.003
4303,thres_75,0,0.005,0.187,0.003
4304,thres_75,0,0.001,0.129,0.002
4305,thres_75,0,0.008,0.165,0.003
4306,thres_75,0,0.0,0.067,0.002
4307,thres_75,0,0.001,0.09,0.002
4308,thres_75,0,0.0,0.006,0.001
4309,thres_75,0,0.004,0.205,0.003
4310,thres_75,0,0.002,0.146,0.002
4311,thres_75,0,0.002,0.241,0.003
4312,thres_75,0,0.002,0.146,0.002
4313,thres_75,0,0.003,0.174,0.004
4314,thres_75,0,0.001,0.072,0.003
4315,thres_75,0,0.003,0.206,0.004
4316,thres_75,0,0.004,0.085,0.002
4317,thres_75,0,0.004,0.331,0.004
4318,thres_75,0,0.001,0.198,0.004
4319,thres_75,0,0.002,0.227,0.005
4320,thres_75,0,0.002,0.176,0.003
4321,thres_75,0,0.001,0.104,0.003
4322,thres_75,0,0.001,0.117,0.002
4323,thres_75,0,0.009,0.296,0.005
4324,thres_75,0,0.004,0.312,0.006
4325,thres_75,0,0.006,0.154,0.003
4327,thres_75,0,0.002,0.235,0.005
4328,thres_75,0,0.008,0.367,0.007
4329,thres_75,0,0.002,0.154,0.003
4330,thres_75,0,0.002,0.126,0.003
4331,thres_75,0,0.003,0.279,0.005
4332,thres_75,0,0.004,0.383,0.005
4333,thres_75,0,0.002,0.148,0.004
4334,thres_75,0,0.002,0.177,0.003
4335,thres_75,0,0.002,0.266,0.007
4336,thres_75,0,0.004,0.128,0.003
4337,thres_75,0,0.002,0.595,0.005
4338,thres_75,0,0.001,0.179,0.003
4339,thres_75,0,0.01,0.276,0.005
4340,thres_75,0,0.001,0.131,0.002
4341,thres_75,0,0.0,0.023,0.002
4342,thres_75,0,0.002,0.179,0.004
4343,thres_75,0,0.0,0.093,0.003
4344,thres_75,0,0.003,0.24,0.003
4345,thres_75,0,0.008,0.511,0.009
4346,thres_75,0,0.003,0.236,0.004
4347,thres_75,0,0.011,0.324,0.007
4348,thres_75,0,0.005,0.412,0.007
4349,thres_75,0,0.002,0.26,0.005
4350,thres_75,0,0.002,0.336,0.007
4351,thres_75,0,0.008,0.923,0.011
4352,thres_75,0,0.003,0.295,0.012
4353,thres_75,0,0.014,0.366,0.003
4354,thres_75,0,0.007,0.789,0.007
4355,thres_75,0,0.008,0.731,0.006
4356,thres_75,0,0.002,0.235,0.002
4357,thres_75,0,0.005,0.117,0.003
4358,thres_75,0,0.02,1.147,0.034
4359,thres_75,0,0.0,0.089,0.002
4360,thres_75,0,0.0,0.083,0.003
4361,thres_75,0,0.002,0.248,0.005
4362,thres_75,0,0.003,0.267,0.004
4363,thres_75,0,0.0,0.079,0.002
4364,thres_75,0,0.003,0.345,0.003
4365,thres_75,0,0.007,0.329,0.003
4366,thres_75,0,0.002,0.089,0.003
4367,thres_75,0,0.001,0.285,0.003
4368,thres_75,0,0.004,0.576,0.005
4369,thres_75,0,0.003,0.222,0.003
4370,thres_75,0,0.001,0.161,0.003
4371,thres_75,0,0.0,0.032,0.002
4372,thres_75,0,0.001,0.135,0.002
4373,thres_75,0,0.001,0.111,0.002
4374,thres_75,0,0.002,0.135,0.003
4375,thres_75,0,0.002,0.153,0.003
4376,thres_75,0,0.0,0.066,0.002
4377,thres_75,0,0.006,0.459,0.005
4378,thres_75,0,0.003,0.375,0.004
4379,thres_75,0,0.007,0.419,0.004
4380,thres_75,0,0.002,0.547,0.006
4381,thres_75,0,0.002,0.273,0.006
4382,thres_75,0,0.004,0.292,0.006
4383,thres_75,0,0.002,0.258,0.005
4384,thres_75,0,0.002,0.176,0.004
4385,thres_75,0,0.006,0.33,0.003
4386,thres_75,0,0.007,0.446,0.007
4387,thres_75,0,0.009,0.218,0.003
4388,thres_75,0,0.004,0.273,0.006
4389,thres_75,0,0.006,0.342,0.004
4390,thres_75,0,0.002,0.234,0.005
4391,thres_75,0,0.004,0.216,0.005
4392,thres_75,0,0.0,0.075,0.003
4393,thres_75,0,0.007,0.237,0.005
4394,thres_75,0,0.002,0.144,0.003
4395,thres_75,0,0.003,0.286,0.005
4396,thres_75,0,0.003,0.088,0.002
4397,thres_75,0,0.0,0.068,0.002
4398,thres_75,0,0.001,0.1,0.003
4399,thres_75,0,0.001,0.107,0.002
4400,thres_75,0,0.006,0.443,0.008
4401,thres_75,0,0.004,0.41,0.004
4402,thres_75,0,0.003,0.177,0.007
4403,thres_75,0,0.006,0.677,0.01
4404,thres_75,0,0.001,0.137,0.007
4405,thres_75,0,0.009,0.33,0.003
4406,thres_75,0,0.004,0.207,0.003
4407,thres_75,0,0.003,0.217,0.003
4408,thres_75,0,0.001,0.177,0.008
4409,thres_75,0,0.002,0.095,0.003
4410,thres_75,0,0.003,0.375,0.004
4411,thres_75,0,0.006,0.291,0.006
4412,thres_75,0,0.007,0.552,0.008
4413,thres_75,0,0.006,0.245,0.003
4414,thres_75,0,0.002,0.117,0.003
4416,thres_75,0,0.004,0.295,0.005
4417,thres_75,0,0.002,0.228,0.003
4418,thres_75,0,0.001,0.122,0.003
4419,thres_75,0,0.001,0.126,0.003
4420,thres_75,0,0.003,0.321,0.006
4421,thres_75,0,0.003,0.129,0.003
4422,thres_75,0,0.001,0.129,0.003
4423,thres_75,0,0.003,0.124,0.002
4424,thres_75,0,0.004,0.277,0.005
4425,thres_75,0,0.002,0.206,0.004
4426,thres_75,0,0.002,0.116,0.002
4427,thres_75,0,0.005,0.301,0.006
4428,thres_75,0,0.004,0.235,0.003
4429,thres_75,0,0.002,0.182,0.003
4430,thres_75,0,0.004,0.293,0.005
4431,thres_75,0,0.001,0.116,0.003
4432,thres_75,0,0.002,0.16,0.002
4433,thres_75,0,0.001,0.09,0.003
4434,thres_75,0,0.001,0.109,0.002
4435,thres_75,0,0.003,0.318,0.006
4436,thres_75,0,0.006,0.233,0.003
4437,thres_75,0,0.003,0.163,0.004
4438,thres_75,0,0.0,0.082,0.003
4439,thres_75,0,0.0,0.082,0.002
4440,thres_75,0,0.021,1.518,0.028
4441,thres_75,0,0.003,0.288,0.009
4442,thres_75,0,0.004,0.234,0.004
4443,thres_75,0,0.003,0.175,0.004
4444,thres_75,0,0.0,0.12,0.003
