doc,exp,sent_t,chain_t,umap_t,hdbscan_t
4148,test,0,0.002,0.174,0.003
4149,test,0,0.015,0.315,0.006
4150,test,0,0.003,0.082,0.002
4151,test,0,0.006,0.142,0.003
4152,test,0,0.008,0.302,0.004
4153,test,0,0.002,0.101,0.003
4154,test,0,0.008,0.156,0.003
4155,test,0,0.005,0.259,0.005
4156,test,0,0.0,0.074,0.002
4157,test,0,0.004,0.1,0.002
4158,test,0,0.0,0.079,0.002
4160,test,0,0.003,0.092,0.002
4161,test,0,0.0,0.071,0.002
4162,test,0,0.0,0.056,0.002
4163,test,0,0.003,0.107,0.002
4164,test,0,0.011,0.395,0.006
4165,test,0,0.005,0.254,0.005
4166,test,0,0.007,0.131,0.004
4167,test,0,0.004,0.193,0.004
4168,test,0,0.007,0.285,0.005
4169,test,0,0.007,0.161,0.004
4170,test,0,0.01,0.25,0.004
4171,test,0,0.004,0.152,0.004
4172,test,0,0.004,0.221,0.005
4173,test,0,0.003,0.105,0.003
4174,test,0,0.002,0.108,0.003
4175,test,0,0.012,0.328,0.004
4176,test,0,0.004,0.199,0.024
4177,test,0,0.001,0.146,0.005
4178,test,0,0.022,0.689,0.009
4179,test,0,0.001,0.126,0.003
4180,test,0,0.004,0.24,0.003
4181,test,0,0.021,0.285,0.005
4182,test,0,0.064,0.174,0.003
4183,test,0,0.006,0.13,0.003
4184,test,0,0.004,0.194,0.004
4185,test,0,0.002,0.107,0.004
4186,test,0,0.007,0.115,0.003
4187,test,0,0.005,0.147,0.003
4188,test,0,0.015,0.3,0.006
4189,test,0,0.001,0.095,0.003
4190,test,0,0.014,0.292,0.005
4191,test,0,0.009,0.232,0.005
4192,test,0,0.006,0.134,0.003
4193,test,0,0.003,0.123,0.004
4194,test,0,0.022,0.498,0.008
4195,test,0,0.0,0.021,0.002
4196,test,0,0.014,0.24,0.004
4197,test,0,0.001,0.093,0.002
4198,test,0,0.006,0.168,0.002
4199,test,0,0.014,0.174,0.002
4200,test,0,0.007,0.156,0.003
4201,test,0,0.004,0.228,0.004
4202,test,0,0.005,0.184,0.003
4203,test,0,0.004,0.128,0.003
4204,test,0,0.002,0.126,0.002
4205,test,0,0.006,0.372,0.008
4206,test,0,0.007,0.365,0.005
4207,test,0,0.001,0.142,0.008
4208,test,0,0.006,0.311,0.004
4209,test,0,0.005,0.175,0.007
4210,test,0,0.004,0.245,0.004
4211,test,0,0.001,0.21,0.003
4212,test,0,0.009,0.229,0.003
4213,test,0,0.027,0.384,0.005
4214,test,0,0.026,0.181,0.003
4215,test,0,0.034,0.262,0.004
4216,test,0,0.001,0.137,0.003
4217,test,0,0.011,0.262,0.004
4218,test,0,0.004,0.141,0.005
4219,test,0,0.005,0.16,0.004
4220,test,0,0.002,0.124,0.003
4221,test,0,0.004,0.133,0.003
4222,test,0,0.001,0.126,0.003
4223,test,0,0.004,0.214,0.003
4224,test,0,0.003,0.161,0.004
4225,test,0,0.008,0.344,0.005
4226,test,0,0.008,0.55,0.007
4227,test,0,0.025,0.599,0.007
4228,test,0,0.001,0.137,0.003
4229,test,0,0.001,0.096,0.003
4230,test,0,0.001,0.136,0.002
4231,test,0,0.006,0.114,0.003
4232,test,0,0.003,0.114,0.003
4233,test,0,0.005,0.271,0.003
4234,test,0,0.0,0.051,0.002
4235,test,0,0.011,0.196,0.003
4236,test,0,0.007,0.168,0.004
4237,test,0,0.0,0.064,0.002
4238,test,0,0.007,0.244,0.004
4239,test,0,0.009,0.233,0.003
4240,test,0,0.0,0.092,0.002
4241,test,0,0.005,0.166,0.003
4242,test,0,0.005,0.333,0.006
4243,test,0,0.003,0.236,0.013
4244,test,0,0.001,0.1,0.003
4246,test,0,0.005,0.381,0.004
4247,test,0,0.002,0.075,0.002
4248,test,0,0.014,0.41,0.007
4249,test,0,0.008,0.598,0.006
4250,test,0,0.002,0.097,0.003
4251,test,0,0.001,0.119,0.002
4252,test,0,0.047,0.423,0.006
4253,test,0,0.01,0.348,0.007
4254,test,0,0.003,0.205,0.003
4255,test,0,0.008,0.213,0.004
4256,test,0,0.006,0.182,0.003
4257,test,0,0.003,0.134,0.004
4258,test,0,0.003,0.135,0.003
4259,test,0,0.0,0.066,0.002
4260,test,0,0.001,0.124,0.002
4261,test,0,0.005,0.145,0.002
4262,test,0,0.01,0.237,0.003
4263,test,0,0.002,0.118,0.002
4264,test,0,0.002,0.077,0.003
4265,test,0,0.002,0.121,0.003
4266,test,0,0.004,0.164,0.003
4267,test,0,0.003,0.086,0.002
4268,test,0,0.001,0.101,0.002
4269,test,0,0.005,0.142,0.002
4270,test,0,0.005,0.203,0.004
4271,test,0,0.004,0.161,0.002
4272,test,0,0.003,0.106,0.003
4273,test,0,0.004,0.095,0.003
4274,test,0,0.01,0.187,0.003
4275,test,0,0.008,0.219,0.005
4276,test,0,0.0,0.01,0.002
4277,test,0,0.008,0.151,0.002
4278,test,0,0.004,0.225,0.003
4279,test,0,0.003,0.09,0.002
4280,test,0,0.004,0.2,0.003
4281,test,0,0.003,0.08,0.002
4282,test,0,0.009,0.198,0.003
4283,test,0,0.002,0.141,0.003
4284,test,0,0.006,0.378,0.015
4285,test,0,0.005,0.203,0.003
4286,test,0,0.007,0.278,0.005
4287,test,0,0.013,0.423,0.006
4288,test,0,0.002,0.154,0.007
4289,test,0,0.016,0.637,0.01
4290,test,0,0.016,0.207,0.004
4291,test,0,0.015,0.198,0.003
4292,test,0,0.001,0.076,0.002
4293,test,0,0.003,0.144,0.002
4294,test,0,0.003,0.17,0.004
4295,test,0,0.002,0.09,0.004
4296,test,0,0.006,0.138,0.004
4297,test,0,0.003,0.107,0.003
4298,test,0,0.004,0.122,0.003
4299,test,0,0.003,0.198,0.004
4300,test,0,0.0,0.093,0.002
4301,test,0,0.004,0.095,0.003
4302,test,0,0.013,0.176,0.003
4303,test,0,0.007,0.123,0.002
4304,test,0,0.003,0.134,0.003
4305,test,0,0.004,0.103,0.003
4306,test,0,0.0,0.069,0.003
4307,test,0,0.002,0.088,0.003
4308,test,0,0.0,0.011,0.002
4309,test,0,0.004,0.169,0.003
4310,test,0,0.003,0.15,0.002
4311,test,0,0.014,0.205,0.004
4312,test,0,0.004,0.135,0.003
4313,test,0,0.003,0.166,0.003
4314,test,0,0.001,0.067,0.002
4315,test,0,0.008,0.141,0.003
4316,test,0,0.001,0.108,0.003
4317,test,0,0.006,0.203,0.004
4318,test,0,0.004,0.148,0.003
4319,test,0,0.009,0.221,0.004
4320,test,0,0.004,0.165,0.003
4321,test,0,0.002,0.08,0.003
4322,test,0,0.003,0.123,0.002
4323,test,0,0.01,0.227,0.003
4324,test,0,0.007,0.277,0.005
4325,test,0,0.003,0.121,0.003
4327,test,0,0.005,0.147,0.003
4328,test,0,0.015,0.279,0.003
4329,test,0,0.003,0.144,0.004
4330,test,0,0.002,0.121,0.002
4331,test,0,0.006,0.236,0.003
4332,test,0,0.021,0.312,0.005
4333,test,0,0.003,0.113,0.002
4334,test,0,0.003,0.152,0.002
4335,test,0,0.003,0.213,0.004
4336,test,0,0.003,0.086,0.002
4337,test,0,0.009,0.407,0.007
4338,test,0,0.001,0.082,0.003
4339,test,0,0.004,0.236,0.003
4340,test,0,0.002,0.122,0.003
4341,test,0,0.0,0.011,0.001
4342,test,0,0.003,0.169,0.004
4343,test,0,0.002,0.075,0.002
4344,test,0,0.005,0.161,0.003
4345,test,0,0.011,0.394,0.011
4346,test,0,0.002,0.149,0.003
4347,test,0,0.006,0.214,0.008
4348,test,0,0.009,0.285,0.005
4349,test,0,0.009,0.178,0.003
4350,test,0,0.007,0.187,0.002
4351,test,0,0.01,0.556,0.005
4352,test,0,0.002,0.147,0.002
4353,test,0,0.011,0.111,0.002
4354,test,0,0.011,0.505,0.006
4355,test,0,0.012,0.427,0.006
4356,test,0,0.002,0.095,0.002
4357,test,0,0.002,0.089,0.002
4358,test,0,0.032,0.779,0.011
4359,test,0,0.001,0.087,0.002
4360,test,0,0.001,0.177,0.002
4361,test,0,0.004,0.187,0.004
4362,test,0,0.003,0.148,0.002
4363,test,0,0.0,0.077,0.002
4364,test,0,0.008,0.173,0.004
4365,test,0,0.004,0.193,0.004
4366,test,0,0.001,0.099,0.002
4367,test,0,0.003,0.154,0.002
4368,test,0,0.011,0.431,0.006
4369,test,0,0.003,0.087,0.002
4370,test,0,0.004,0.093,0.003
4371,test,0,0.0,0.023,0.001
4372,test,0,0.001,0.108,0.002
4373,test,0,0.002,0.089,0.002
4374,test,0,0.002,0.072,0.002
4375,test,0,0.002,0.129,0.002
4376,test,0,0.001,0.057,0.002
4377,test,0,0.006,0.363,0.006
4378,test,0,0.006,0.23,0.004
4379,test,0,0.011,0.164,0.002
4380,test,0,0.006,0.433,0.005
4381,test,0,0.004,0.236,0.005
4382,test,0,0.004,0.145,0.002
4383,test,0,0.005,0.184,0.004
4384,test,0,0.003,0.11,0.003
4385,test,0,0.005,0.159,0.003
4386,test,0,0.011,0.366,0.005
4387,test,0,0.005,0.128,0.002
4388,test,0,0.008,0.248,0.004
4389,test,0,0.007,0.19,0.004
4390,test,0,0.005,0.179,0.004
4391,test,0,0.004,0.157,0.003
4392,test,0,0.0,0.078,0.003
4393,test,0,0.015,0.153,0.004
4394,test,0,0.003,0.122,0.003
4395,test,0,0.006,0.137,0.003
4396,test,0,0.001,0.131,0.003
4397,test,0,0.001,0.07,0.002
4398,test,0,0.001,0.091,0.002
4399,test,0,0.002,0.092,0.002
4400,test,0,0.006,0.218,0.004
4401,test,0,0.012,0.251,0.004
4402,test,0,0.002,0.127,0.002
4403,test,0,0.009,0.441,0.005
4404,test,0,0.002,0.117,0.002
4405,test,0,0.004,0.2,0.003
4406,test,0,0.004,0.148,0.004
4407,test,0,0.003,0.157,0.003
4408,test,0,0.001,0.135,0.002
4409,test,0,0.0,0.093,0.003
4410,test,0,0.01,0.269,0.005
4411,test,0,0.004,0.114,0.002
4412,test,0,0.006,0.383,0.005
4413,test,0,0.004,0.168,0.004
4414,test,0,0.002,0.088,0.002
4416,test,0,0.004,0.186,0.003
4417,test,0,0.003,0.172,0.003
4418,test,0,0.001,0.081,0.002
4419,test,0,0.003,0.096,0.002
4420,test,0,0.01,0.258,0.005
4421,test,0,0.002,0.091,0.002
4422,test,0,0.002,0.11,0.002
4423,test,0,0.002,0.089,0.002
4424,test,0,0.006,0.101,0.002
4425,test,0,0.005,0.155,0.002
4426,test,0,0.002,0.094,0.002
4427,test,0,0.011,0.13,0.003
4428,test,0,0.003,0.158,0.003
4429,test,0,0.003,0.126,0.002
4430,test,0,0.004,0.266,0.005
4431,test,0,0.002,0.069,0.002
4432,test,0,0.002,0.135,0.002
4433,test,0,0.002,0.073,0.002
4434,test,0,0.002,0.089,0.002
4435,test,0,0.006,0.287,0.005
4436,test,0,0.005,0.17,0.003
4437,test,0,0.003,0.132,0.002
4438,test,0,0.0,0.077,0.002
4439,test,0,0.0,0.085,0.002
4440,test,0,0.038,1.3,0.016
4441,test,0,0.004,0.187,0.003
4442,test,0,0.006,0.113,0.013
4443,test,0,0.004,0.151,0.007
4444,test,0,0.0,0.066,0.003
4445,test,0,0.008,0.448,0.008
4446,test,0,0.01,0.214,0.005
4447,test,0,0.005,0.41,0.005
4448,test,0,0.015,0.472,0.005
4449,test,0,0.03,0.789,0.008
4450,test,0,0.02,0.232,0.004
4451,test,0,0.012,0.374,0.007
4452,test,0,0.006,0.11,0.003
4453,test,0,0.001,0.111,0.003
4454,test,0,0.001,0.082,0.002
4455,test,0,0.002,0.121,0.003
4456,test,0,0.002,0.106,0.003
4457,test,0,0.001,0.115,0.003
4458,test,0,0.006,0.216,0.004
4459,test,0,0.0,0.03,0.002
4460,test,0,0.001,0.084,0.003
4461,test,0,0.009,0.272,0.005
4462,test,0,0.001,0.119,0.003
4463,test,0,0.005,0.264,0.005
4464,test,0,0.003,0.204,0.004
4465,test,0,0.005,0.18,0.003
4466,test,0,0.015,0.382,0.007
4467,test,0,0.007,0.126,0.003
4468,test,0,0.005,0.246,0.005
4469,test,0,0.004,0.099,0.003
4470,test,0,0.008,0.302,0.006
4471,test,0,0.001,0.107,0.002
4472,test,0,0.002,0.11,0.003
4473,test,0,0.0,0.016,0.002
4474,test,0,0.002,0.136,0.003
4475,test,0,0.005,0.227,0.005
4476,test,0,0.007,0.225,0.003
4477,test,0,0.007,0.215,0.005
4478,test,0,0.004,0.085,0.002
4479,test,0,0.009,0.286,0.005
4480,test,0,0.002,0.141,0.002
4481,test,0,0.009,0.235,0.003
4482,test,0,0.004,0.166,0.002
4483,test,0,0.008,0.173,0.002
4484,test,0,0.01,0.275,0.005
4485,test,0,0.001,0.125,0.003
4486,test,0,0.0,0.048,0.002
4487,test,0,0.002,0.132,0.002
4488,test,0,0.004,0.166,0.002
4489,test,0,0.008,0.148,0.003
4490,test,0,0.007,0.154,0.003
4491,test,0,0.001,0.113,0.002
4492,test,0,0.002,0.092,0.003
4493,test,0,0.005,0.116,0.003
4494,test,0,0.005,0.139,0.002
4495,test,0,0.006,0.096,0.002
4496,test,0,0.006,0.332,0.004
4497,test,0,0.004,0.236,0.004
4498,test,0,0.007,0.249,0.005
4499,test,0,0.0,0.024,0.002
4500,test,0,0.003,0.113,0.003
4501,test,0,0.003,0.182,0.004
4502,test,0,0.005,0.193,0.005
4503,test,0,0.0,0.05,0.002
4504,test,0,0.0,0.083,0.002
4505,test,0,0.004,0.246,0.003
4506,test,0,0.001,0.081,0.003
4508,test,0,0.004,0.25,0.004
4509,test,0,0.008,0.588,0.005
4510,test,0,0.006,0.175,0.002
4511,test,0,0.004,0.2,0.002
4512,test,0,0.005,0.193,0.004
4513,test,0,0.005,0.219,0.003
4514,test,0,0.014,0.607,0.006
4515,test,0,0.004,0.179,0.004
4516,test,0,0.012,0.426,0.006
4517,test,0,0.007,0.163,0.002
4518,test,0,0.005,0.207,0.004
4519,test,0,0.013,0.367,0.005
4520,test,0,0.006,0.13,0.002
4521,test,0,0.005,0.212,0.004
4522,test,0,0.002,0.131,0.002
4523,test,0,0.009,0.253,0.003
4524,test,0,0.006,0.355,0.004
4525,test,0,0.005,0.165,0.003
4526,test,0,0.001,0.085,0.002
4527,test,0,0.004,0.137,0.002
4528,test,0,0.001,0.081,0.002
4529,test,0,0.002,0.113,0.003
4530,test,0,0.003,0.127,0.003
4531,test,0,0.002,0.085,0.002
4532,test,0,0.003,0.12,0.002
4533,test,0,0.003,0.153,0.003
4535,test,0,0.004,0.143,0.003
4536,test,0,0.002,0.112,0.003
4537,test,0,0.005,0.192,0.003
4538,test,0,0.004,0.098,0.002
4539,test,0,0.001,0.092,0.003
4540,test,0,0.01,0.145,0.003
4541,test,0,0.005,0.282,0.004
4542,test,0,0.004,0.194,0.003
4543,test,0,0.0,0.072,0.002
4544,test,0,0.01,0.253,0.003
4545,test,0,0.006,0.135,0.003
4546,test,0,0.0,0.082,0.003
4547,test,0,0.003,0.095,0.002
4548,test,0,0.001,0.08,0.002
4549,test,0,0.001,0.078,0.002
4550,test,0,0.002,0.144,0.003
4551,test,0,0.002,0.108,0.002
4552,test,0,0.001,0.074,0.003
4553,test,0,0.004,0.108,0.002
4554,test,0,0.002,0.098,0.003
4555,test,0,0.009,0.201,0.003
4556,test,0,0.01,0.316,0.005
4557,test,0,0.001,0.108,0.002
4558,test,0,0.002,0.09,0.002
4559,test,0,0.003,0.159,0.003
4560,test,0,0.001,0.078,0.002
4561,test,0,0.001,0.105,0.003
4562,test,0,0.001,0.072,0.002
4563,test,0,0.0,0.039,0.002
4564,test,0,0.004,0.223,0.004
4565,test,0,0.004,0.143,0.002
4566,test,0,0.005,0.362,0.008
4567,test,0,0.0,0.085,0.002
4568,test,0,0.01,0.39,0.007
4569,test,0,0.006,0.162,0.003
4570,test,0,0.003,0.092,0.002
4571,test,0,0.01,0.282,0.004
4572,test,0,0.002,0.082,0.002
4573,test,0,0.0,0.085,0.003
4574,test,0,0.001,0.078,0.003
4575,test,0,0.002,0.089,0.003
4576,test,0,0.008,0.256,0.005
4577,test,0,0.005,0.128,0.003
4578,test,0,0.013,0.195,0.003
4579,test,0,0.008,0.199,0.004
4580,test,0,0.003,0.12,0.003
4581,test,0,0.004,0.148,0.002
4582,test,0,0.004,0.128,0.003
4583,test,0,0.002,0.09,0.002
4584,test,0,0.007,0.134,0.002
4585,test,0,0.003,0.088,0.002
4586,test,0,0.007,0.181,0.003
4587,test,0,0.004,0.146,0.004
4588,test,0,0.005,0.197,0.003
4589,test,0,0.007,0.185,0.003
4590,test,0,0.001,0.098,0.003
4591,test,0,0.003,0.122,0.002
4592,test,0,0.002,0.12,0.002
4593,test,0,0.003,0.1,0.002
4594,test,0,0.001,0.071,0.002
4595,test,0,0.002,0.12,0.003
4596,test,0,0.0,0.066,0.002
4597,test,0,0.002,0.078,0.002
4598,test,0,0.004,0.114,0.004
4599,test,0,0.0,0.07,0.002
4600,test,0,0.001,0.083,0.002
4601,test,0,0.005,0.198,0.004
4602,test,0,0.004,0.226,0.003
4603,test,0,0.013,0.605,0.008
4604,test,0,0.001,0.082,0.002
4605,test,0,0.0,0.093,0.003
4606,test,0,0.002,0.084,0.003
4607,test,0,0.013,0.26,0.003
4608,test,0,0.003,0.168,0.003
4609,test,0,0.002,0.131,0.002
4610,test,0,0.001,0.085,0.002
4611,test,0,0.003,0.115,0.002
4612,test,0,0.003,0.24,0.005
4613,test,0,0.003,0.149,0.004
4614,test,0,0.002,0.146,0.002
4615,test,0,0.004,0.164,0.002
4616,test,0,0.003,0.241,0.005
4617,test,0,0.005,0.239,0.004
4618,test,0,0.004,0.094,0.002
4619,test,0,0.009,0.386,0.005
4620,test,0,0.003,0.093,0.003
4621,test,0,0.001,0.095,0.002
4622,test,0,0.005,0.157,0.003
4623,test,0,0.004,0.227,0.008
4624,test,0,0.005,0.144,0.003
4625,test,0,0.008,0.118,0.004
4626,test,0,0.015,0.693,0.007
4627,test,0,0.006,0.139,0.003
4628,test,0,0.001,0.131,0.002
4629,test,0,0.004,0.132,0.003
4630,test,0,0.012,0.326,0.004
4631,test,0,0.003,0.102,0.002
4632,test,0,0.005,0.118,0.003
4633,test,0,0.002,0.089,0.003
4634,test,0,0.004,0.237,0.005
4635,test,0,0.006,0.18,0.004
4636,test,0,0.002,0.08,0.002
4637,test,0,0.001,0.117,0.003
4638,test,0,0.004,0.162,0.003
4639,test,0,0.0,0.015,0.001
4640,test,0,0.001,0.046,0.002
4641,test,0,0.001,0.07,0.002
4642,test,0,0.007,0.28,0.006
4643,test,0,0.006,0.217,0.004
4644,test,0,0.005,0.129,0.004
4645,test,0,0.005,0.221,0.004
4646,test,0,0.002,0.111,0.002
4647,test,0,0.005,0.099,0.003
4648,test,0,0.002,0.254,0.004
4649,test,0,0.009,0.212,0.004
4650,test,0,0.001,0.107,0.003
4651,test,0,0.006,0.134,0.003
4652,test,0,0.008,0.202,0.003
4653,test,0,0.004,0.117,0.002
4654,test,0,0.008,0.285,0.003
4655,test,0,0.002,0.102,0.002
4656,test,0,0.007,0.175,0.004
4657,test,0,0.008,0.29,0.003
4658,test,0,0.002,0.096,0.002
4659,test,0,0.002,0.158,0.002
4660,test,0,0.004,0.125,0.003
4661,test,0,0.003,0.113,0.002
4662,test,0,0.002,0.117,0.003
4663,test,0,0.007,0.175,0.003
4664,test,0,0.002,0.091,0.002
4665,test,0,0.001,0.081,0.002
4666,test,0,0.005,0.173,0.004
4667,test,0,0.001,0.078,0.003
4668,test,0,0.008,0.267,0.003
4669,test,0,0.007,0.198,0.003
4670,test,0,0.003,0.079,0.002
4671,test,0,0.009,0.167,0.003
4672,test,0,0.002,0.084,0.002
4673,test,0,0.004,0.131,0.002
4674,test,0,0.003,0.131,0.003
4675,test,0,0.005,0.17,0.003
4676,test,0,0.003,0.104,0.002
4677,test,0,0.009,0.328,0.006
4678,test,0,0.004,0.118,0.002
4679,test,0,0.005,0.088,0.002
4680,test,0,0.002,0.081,0.002
4681,test,0,0.006,0.118,0.002
4682,test,0,0.0,0.05,0.002
4683,test,0,0.001,0.113,0.002
4684,test,0,0.003,0.107,0.002
4685,test,0,0.003,0.114,0.003
4686,test,0,0.004,0.166,0.003
4687,test,0,0.012,0.326,0.006
4688,test,0,0.001,0.085,0.003
4689,test,0,0.005,0.105,0.002
4690,test,0,0.001,0.104,0.002
4691,test,0,0.001,0.114,0.002
4692,test,0,0.004,0.103,0.002
4693,test,0,0.013,0.326,0.006
4694,test,0,0.002,0.084,0.003
4695,test,0,0.0,0.077,0.002
4696,test,0,0.001,0.102,0.002
4697,test,0,0.002,0.108,0.002
4698,test,0,0.0,0.06,0.002
4699,test,0,0.0,0.016,0.002
4700,test,0,0.001,0.113,0.003
4701,test,0,0.004,0.208,0.005
4702,test,0,0.001,0.095,0.003
4703,test,0,0.002,0.111,0.003
4704,test,0,0.009,0.161,0.003
4705,test,0,0.002,0.085,0.003
4706,test,0,0.004,0.164,0.007
4707,test,0,0.005,0.218,0.008
4708,test,0,0.005,0.182,0.005
4709,test,0,0.021,0.679,0.009
4710,test,0,0.002,0.119,0.007
4711,test,0,0.003,0.253,0.003
4712,test,0,0.018,0.185,0.002
4713,test,0,0.001,0.155,0.003
4714,test,0,0.015,0.223,0.003
4715,test,0,0.007,0.239,0.004
4716,test,0,0.003,0.078,0.002
4717,test,0,0.023,0.391,0.006
4718,test,0,0.001,0.093,0.003
4719,test,0,0.001,0.085,0.003
4720,test,0,0.003,0.123,0.002
4721,test,0,0.008,0.323,0.005
4722,test,0,0.005,0.148,0.002
4723,test,0,0.005,0.127,0.003
4724,test,0,0.002,0.12,0.003
4725,test,0,0.003,0.144,0.003
4726,test,0,0.0,0.061,0.002
4727,test,0,0.007,0.254,0.004
4728,test,0,0.008,0.151,0.004
4729,test,0,0.005,0.192,0.003
4730,test,0,0.0,0.086,0.003
4731,test,0,0.012,0.292,0.005
4732,test,0,0.001,0.082,0.002
4733,test,0,0.006,0.117,0.002
4734,test,0,0.004,0.182,0.003
4735,test,0,0.008,0.27,0.003
4736,test,0,0.0,0.076,0.003
4737,test,0,0.0,0.017,0.001
4738,test,0,0.0,0.109,0.003
4739,test,0,0.0,0.02,0.002
4740,test,0,0.002,0.179,0.004
4741,test,0,0.005,0.122,0.002
4742,test,0,0.006,0.216,0.004
4743,test,0,0.009,0.19,0.003
4744,test,0,0.0,0.08,0.003
4745,test,0,0.0,0.065,0.003
4746,test,0,0.005,0.093,0.002
4747,test,0,0.005,0.158,0.004
4748,test,0,0.001,0.158,0.003
4749,test,0,0.002,0.108,0.002
4750,test,0,0.005,0.182,0.004
4751,test,0,0.005,0.12,0.003
4753,test,0,0.004,0.133,0.003
4754,test,0,0.004,0.114,0.003
4755,test,0,0.002,0.089,0.003
4756,test,0,0.006,0.201,0.003
4757,test,0,0.009,0.228,0.005
4758,test,0,0.001,0.083,0.003
4759,test,0,0.004,0.081,0.002
4760,test,0,0.01,0.192,0.003
4761,test,0,0.002,0.106,0.003
4762,test,0,0.002,0.09,0.002
4763,test,0,0.006,0.16,0.005
4764,test,0,0.011,0.363,0.011
4765,test,0,0.004,0.124,0.004
4766,test,0,0.005,0.251,0.008
4767,test,0,0.009,0.205,0.006
4768,test,0,0.005,0.216,0.004
4769,test,0,0.002,0.136,0.003
4770,test,0,0.011,0.339,0.006
4771,test,0,0.0,0.014,0.002
4772,test,0,0.008,0.208,0.004
4773,test,0,0.024,0.418,0.008
4774,test,0,0.012,0.225,0.005
4775,test,0,0.014,0.213,0.004
4776,test,0,0.005,0.13,0.003
4777,test,0,0.005,0.203,0.004
4778,test,0,0.004,0.119,0.003
4779,test,0,0.009,0.299,0.005
4780,test,0,0.011,0.28,0.005
4781,test,0,0.011,0.178,0.005
4782,test,0,0.006,0.195,0.004
4783,test,0,0.003,0.106,0.003
4784,test,0,0.001,0.112,0.003
4785,test,0,0.006,0.122,0.003
4786,test,0,0.008,0.131,0.003
4787,test,0,0.001,0.108,0.002
4788,test,0,0.001,0.084,0.003
4789,test,0,0.005,0.129,0.004
4790,test,0,0.004,0.229,0.005
4791,test,0,0.006,0.237,0.003
4792,test,0,0.004,0.112,0.003
4793,test,0,0.002,0.094,0.003
4794,test,0,0.011,0.477,0.008
4795,test,0,0.003,0.153,0.003
4796,test,0,0.008,0.297,0.005
4797,test,0,0.006,0.108,0.003
4798,test,0,0.0,0.083,0.002
4799,test,0,0.014,0.261,0.003
4800,test,0,0.006,0.162,0.003
4801,test,0,0.01,0.291,0.004
4802,test,0,0.008,0.336,0.005
4803,test,0,0.003,0.119,0.003
4804,test,0,0.007,0.206,0.004
4805,test,0,0.005,0.191,0.005
4806,test,0,0.006,0.119,0.003
4807,test,0,0.004,0.093,0.003
4808,test,0,0.009,0.145,0.003
4809,test,0,0.0,0.079,0.002
4810,test,0,0.001,0.104,0.002
4811,test,0,0.0,0.017,0.002
4812,test,0,0.006,0.223,0.005
4813,test,0,0.002,0.198,0.003
4814,test,0,0.001,0.106,0.002
4815,test,0,0.004,0.146,0.004
4816,test,0,0.005,0.139,0.003
4817,test,0,0.001,0.078,0.002
4818,test,0,0.007,0.262,0.003
4819,test,0,0.0,0.055,0.002
4820,test,0,0.041,0.448,0.005
4821,test,0,0.004,0.094,0.002
4822,test,0,0.022,0.43,0.009
4823,test,0,0.0,0.052,0.002
4824,test,0,0.008,0.199,0.003
4825,test,0,0.007,0.221,0.003
4826,test,0,0.0,0.015,0.002
4827,test,0,0.014,0.333,0.006
4828,test,0,0.005,0.174,0.003
4829,test,0,0.015,0.26,0.005
4830,test,0,0.001,0.091,0.003
4831,test,0,0.01,0.217,0.004
4832,test,0,0.005,0.183,0.004
4833,test,0,0.002,0.08,0.003
4834,test,0,0.0,0.022,0.002
4835,test,0,0.001,0.094,0.002
4836,test,0,0.002,0.15,0.002
4837,test,0,0.004,0.229,0.008
4838,test,0,0.007,0.116,0.003
4839,test,0,0.01,0.5,0.008
4840,test,0,0.004,0.247,0.005
4841,test,0,0.008,0.105,0.003
4842,test,0,0.015,0.447,0.008
4843,test,0,0.01,0.305,0.003
4844,test,0,0.003,0.099,0.003
4845,test,0,0.04,0.602,0.006
4846,test,0,0.001,0.132,0.002
4847,test,0,0.019,0.163,0.003
4848,test,0,0.006,0.2,0.003
4849,test,0,0.015,0.217,0.005
4850,test,0,0.008,0.196,0.005
4851,test,0,0.015,0.372,0.005
4852,test,0,0.006,0.218,0.004
4853,test,0,0.0,0.05,0.004
4854,test,0,0.016,0.315,0.005
4855,test,0,0.001,0.084,0.002
4856,test,0,0.003,0.107,0.002
4857,test,0,0.0,0.081,0.003
4858,test,0,0.003,0.084,0.002
4859,test,0,0.003,0.121,0.003
4860,test,0,0.007,0.142,0.003
4861,test,0,0.005,0.219,0.004
4862,test,0,0.006,0.17,0.003
4863,test,0,0.005,0.117,0.002
4864,test,0,0.003,0.177,0.002
4865,test,0,0.003,0.093,0.002
4866,test,0,0.008,0.214,0.004
4867,test,0,0.001,0.092,0.002
4868,test,0,0.012,0.352,0.005
4869,test,0,0.003,0.129,0.003
4870,test,0,0.002,0.117,0.002
4871,test,0,0.001,0.08,0.002
4872,test,0,0.004,0.176,0.003
4873,test,0,0.004,0.115,0.002
4874,test,0,0.002,0.08,0.002
4875,test,0,0.004,0.167,0.005
4876,test,0,0.008,0.288,0.006
4877,test,0,0.002,0.095,0.002
4878,test,0,0.009,0.15,0.003
4879,test,0,0.008,0.423,0.006
4880,test,0,0.003,0.139,0.004
4881,test,0,0.0,0.089,0.002
4882,test,0,0.004,0.173,0.004
4883,test,0,0.004,0.114,0.004
4884,test,0,0.007,0.172,0.004
4885,test,0,0.002,0.097,0.002
4886,test,0,0.003,0.249,0.003
4887,test,0,0.009,0.538,0.007
4888,test,0,0.0,0.107,0.002
4889,test,0,0.007,0.205,0.005
