doc,exp,sent_t,chain_t,umap_t,hdbscan_t
2135,thres_70,0,0.001,0.097,0.002
2136,thres_70,0,0.007,0.229,0.003
2137,thres_70,0,0.002,0.201,0.002
2138,thres_70,0,0.006,0.156,0.003
2139,thres_70,0,0.003,0.133,0.004
2140,thres_70,0,0.002,0.157,0.003
2141,thres_70,0,0.003,0.073,0.002
2142,thres_70,0,0.001,0.114,0.002
2143,thres_70,0,0.004,0.183,0.004
2144,thres_70,0,0.003,0.192,0.008
2145,thres_70,0,0.007,0.309,0.006
2146,thres_70,0,0.003,0.112,0.003
2147,thres_70,0,0.001,0.102,0.002
2148,thres_70,0,0.003,0.227,0.003
2149,thres_70,0,0.006,0.186,0.002
2150,thres_70,0,0.004,0.467,0.006
2151,thres_70,0,0.003,0.126,0.003
2152,thres_70,0,0.007,0.198,0.004
2153,thres_70,0,0.003,0.102,0.003
2154,thres_70,0,0.004,0.283,0.003
2155,thres_70,0,0.0,0.069,0.002
2156,thres_70,0,0.001,0.092,0.002
2157,thres_70,0,0.005,0.278,0.005
2158,thres_70,0,0.003,0.108,0.002
2159,thres_70,0,0.003,0.139,0.002
2160,thres_70,0,0.003,0.099,0.002
2161,thres_70,0,0.002,0.182,0.004
2162,thres_70,0,0.006,0.151,0.003
2163,thres_70,0,0.002,0.084,0.002
2164,thres_70,0,0.0,0.063,0.002
2165,thres_70,0,0.0,0.084,0.002
2166,thres_70,0,0.006,0.134,0.003
2167,thres_70,0,0.001,0.071,0.003
2168,thres_70,0,0.002,0.1,0.002
2169,thres_70,0,0.003,0.194,0.003
2170,thres_70,0,0.006,0.29,0.003
2171,thres_70,0,0.001,0.129,0.003
2172,thres_70,0,0.001,0.066,0.002
2173,thres_70,0,0.005,0.172,0.003
2174,thres_70,0,0.003,0.246,0.003
2175,thres_70,0,0.003,0.09,0.002
2176,thres_70,0,0.002,0.119,0.002
2177,thres_70,0,0.001,0.115,0.003
2178,thres_70,0,0.002,0.14,0.003
2179,thres_70,0,0.003,0.224,0.004
2180,thres_70,0,0.003,0.165,0.004
2181,thres_70,0,0.001,0.098,0.002
2182,thres_70,0,0.003,0.21,0.005
2183,thres_70,0,0.007,0.204,0.009
2184,thres_70,0,0.001,0.07,0.002
2185,thres_70,0,0.002,0.209,0.002
2186,thres_70,0,0.0,0.041,0.001
2187,thres_70,0,0.006,0.431,0.006
2188,thres_70,0,0.001,0.179,0.002
2189,thres_70,0,0.002,0.143,0.002
2190,thres_70,0,0.005,0.143,0.002
2191,thres_70,0,0.011,0.352,0.004
2192,thres_70,0,0.0,0.047,0.002
2193,thres_70,0,0.001,0.11,0.002
2194,thres_70,0,0.001,0.121,0.002
2195,thres_70,0,0.009,0.292,0.003
2196,thres_70,0,0.008,0.191,0.004
2197,thres_70,0,0.006,0.204,0.003
2198,thres_70,0,0.005,0.185,0.002
2199,thres_70,0,0.002,0.128,0.002
2200,thres_70,0,0.004,0.163,0.003
2201,thres_70,0,0.002,0.204,0.004
2202,thres_70,0,0.0,0.076,0.002
2203,thres_70,0,0.004,0.27,0.004
2204,thres_70,0,0.005,0.198,0.004
2205,thres_70,0,0.006,0.378,0.006
2206,thres_70,0,0.009,0.353,0.004
2207,thres_70,0,0.002,0.133,0.002
2208,thres_70,0,0.006,0.252,0.004
2209,thres_70,0,0.001,0.114,0.003
2210,thres_70,0,0.001,0.072,0.002
2211,thres_70,0,0.007,0.264,0.004
2212,thres_70,0,0.003,0.236,0.003
2213,thres_70,0,0.004,0.307,0.004
2214,thres_70,0,0.004,0.153,0.003
2215,thres_70,0,0.001,0.056,0.002
2216,thres_70,0,0.008,0.32,0.004
2217,thres_70,0,0.001,0.074,0.002
2218,thres_70,0,0.005,0.175,0.004
2219,thres_70,0,0.003,0.115,0.002
2220,thres_70,0,0.001,0.107,0.003
2221,thres_70,0,0.003,0.171,0.002
2222,thres_70,0,0.003,0.175,0.002
2223,thres_70,0,0.001,0.093,0.002
2224,thres_70,0,0.003,0.194,0.003
2225,thres_70,0,0.003,0.099,0.002
2226,thres_70,0,0.0,0.009,0.001
2227,thres_70,0,0.002,0.165,0.003
2228,thres_70,0,0.005,0.354,0.004
2229,thres_70,0,0.001,0.097,0.002
2230,thres_70,0,0.002,0.148,0.003
2231,thres_70,0,0.003,0.148,0.002
2232,thres_70,0,0.0,0.046,0.002
2233,thres_70,0,0.001,0.084,0.003
2234,thres_70,0,0.002,0.158,0.003
2235,thres_70,0,0.003,0.157,0.004
2236,thres_70,0,0.004,0.179,0.004
2237,thres_70,0,0.005,0.328,0.005
2238,thres_70,0,0.008,0.308,0.005
2239,thres_70,0,0.004,0.2,0.004
2240,thres_70,0,0.001,0.163,0.003
2241,thres_70,0,0.001,0.118,0.003
2242,thres_70,0,0.003,0.154,0.003
2243,thres_70,0,0.002,0.139,0.002
2244,thres_70,0,0.002,0.229,0.004
2245,thres_70,0,0.004,0.141,0.003
2246,thres_70,0,0.001,0.072,0.002
2247,thres_70,0,0.005,0.308,0.006
2248,thres_70,0,0.003,0.203,0.003
2249,thres_70,0,0.002,0.131,0.002
2250,thres_70,0,0.001,0.109,0.003
2251,thres_70,0,0.006,0.218,0.005
2252,thres_70,0,0.004,0.246,0.003
2253,thres_70,0,0.004,0.121,0.007
2254,thres_70,0,0.013,0.433,0.005
2255,thres_70,0,0.003,0.217,0.003
2256,thres_70,0,0.007,0.206,0.004
2257,thres_70,0,0.02,0.247,0.003
2258,thres_70,0,0.0,0.088,0.002
2259,thres_70,0,0.005,0.255,0.006
2260,thres_70,0,0.002,0.128,0.003
2261,thres_70,0,0.002,0.14,0.002
2262,thres_70,0,0.003,0.246,0.005
2263,thres_70,0,0.001,0.1,0.002
2264,thres_70,0,0.002,0.155,0.002
2265,thres_70,0,0.0,0.08,0.004
2266,thres_70,0,0.001,0.147,0.004
2267,thres_70,0,0.005,0.208,0.004
2268,thres_70,0,0.003,0.2,0.004
2269,thres_70,0,0.002,0.113,0.003
2270,thres_70,0,0.003,0.162,0.002
2271,thres_70,0,0.006,0.169,0.004
2272,thres_70,0,0.002,0.101,0.002
2273,thres_70,0,0.005,0.198,0.003
2274,thres_70,0,0.01,0.352,0.006
2275,thres_70,0,0.002,0.215,0.005
2276,thres_70,0,0.001,0.1,0.002
2277,thres_70,0,0.002,0.156,0.004
2278,thres_70,0,0.003,0.163,0.003
2279,thres_70,0,0.006,0.503,0.007
2280,thres_70,0,0.002,0.232,0.003
2281,thres_70,0,0.008,0.215,0.004
2282,thres_70,0,0.004,0.165,0.004
2283,thres_70,0,0.006,0.262,0.005
2284,thres_70,0,0.005,0.384,0.007
2285,thres_70,0,0.005,0.26,0.004
2286,thres_70,0,0.0,0.053,0.002
2287,thres_70,0,0.001,0.081,0.002
2288,thres_70,0,0.001,0.093,0.002
2289,thres_70,0,0.002,0.091,0.002
2290,thres_70,0,0.002,0.101,0.002
2291,thres_70,0,0.001,0.072,0.003
2292,thres_70,0,0.007,0.513,0.005
2293,thres_70,0,0.0,0.163,0.003
2294,thres_70,0,0.003,0.323,0.002
2295,thres_70,0,0.002,0.227,0.007
2296,thres_70,0,0.009,0.642,0.006
2297,thres_70,0,0.009,0.16,0.003
2298,thres_70,0,0.002,0.16,0.002
2299,thres_70,0,0.001,0.085,0.002
2300,thres_70,0,0.001,0.103,0.003
2301,thres_70,0,0.002,0.085,0.002
2302,thres_70,0,0.004,0.186,0.003
2303,thres_70,0,0.002,0.206,0.004
2304,thres_70,0,0.002,0.125,0.003
2305,thres_70,0,0.012,0.355,0.005
2306,thres_70,0,0.002,0.151,0.003
2307,thres_70,0,0.001,0.163,0.005
2308,thres_70,0,0.0,0.07,0.002
2309,thres_70,0,0.0,0.055,0.002
2310,thres_70,0,0.0,0.059,0.002
2311,thres_70,0,0.002,0.097,0.002
2312,thres_70,0,0.004,0.364,0.008
2313,thres_70,0,0.008,0.41,0.006
2314,thres_70,0,0.002,0.269,0.005
2315,thres_70,0,0.011,0.482,0.006
2316,thres_70,0,0.002,0.105,0.003
2317,thres_70,0,0.004,0.195,0.003
2318,thres_70,0,0.01,0.458,0.007
2319,thres_70,0,0.001,0.099,0.003
2320,thres_70,0,0.006,0.102,0.003
2321,thres_70,0,0.016,0.39,0.006
2322,thres_70,0,0.002,0.162,0.004
2323,thres_70,0,0.003,0.107,0.002
2324,thres_70,0,0.003,0.128,0.003
2325,thres_70,0,0.012,0.499,0.006
2326,thres_70,0,0.005,0.262,0.011
2327,thres_70,0,0.003,0.172,0.013
2328,thres_70,0,0.009,0.768,0.006
2329,thres_70,0,0.003,0.236,0.011
2330,thres_70,0,0.001,0.07,0.002
2331,thres_70,0,0.003,0.299,0.004
2332,thres_70,0,0.006,0.178,0.003
2333,thres_70,0,0.009,0.238,0.004
2334,thres_70,0,0.003,0.187,0.003
2335,thres_70,0,0.004,0.222,0.004
2336,thres_70,0,0.003,0.17,0.002
2337,thres_70,0,0.0,0.087,0.003
2338,thres_70,0,0.001,0.098,0.002
2339,thres_70,0,0.002,0.169,0.003
2340,thres_70,0,0.002,0.103,0.002
2341,thres_70,0,0.002,0.139,0.002
2342,thres_70,0,0.005,0.237,0.003
2343,thres_70,0,0.003,0.162,0.002
2344,thres_70,0,0.002,0.129,0.002
2345,thres_70,0,0.003,0.114,0.002
2346,thres_70,0,0.002,0.203,0.004
2347,thres_70,0,0.005,0.197,0.003
2348,thres_70,0,0.0,0.072,0.003
2349,thres_70,0,0.016,0.426,0.007
2350,thres_70,0,0.001,0.131,0.003
2351,thres_70,0,0.008,0.232,0.003
2352,thres_70,0,0.002,0.136,0.002
2353,thres_70,0,0.001,0.071,0.002
2354,thres_70,0,0.007,0.272,0.004
2355,thres_70,0,0.006,0.249,0.004
2356,thres_70,0,0.009,0.162,0.002
2357,thres_70,0,0.002,0.14,0.003
2358,thres_70,0,0.0,0.041,0.001
2359,thres_70,0,0.006,0.275,0.006
2360,thres_70,0,0.001,0.086,0.002
2361,thres_70,0,0.001,0.088,0.003
2362,thres_70,0,0.003,0.192,0.008
2363,thres_70,0,0.006,0.373,0.004
2364,thres_70,0,0.009,0.415,0.004
2365,thres_70,0,0.001,0.152,0.003
2366,thres_70,0,0.012,0.818,0.007
2367,thres_70,0,0.015,0.31,0.003
2368,thres_70,0,0.001,0.13,0.002
2369,thres_70,0,0.0,0.09,0.002
2370,thres_70,0,0.002,0.127,0.003
2371,thres_70,0,0.004,0.158,0.003
2372,thres_70,0,0.003,0.139,0.002
2373,thres_70,0,0.001,0.152,0.003
2374,thres_70,0,0.006,0.403,0.006
2375,thres_70,0,0.0,0.052,0.001
2376,thres_70,0,0.001,0.177,0.003
2377,thres_70,0,0.004,0.136,0.003
2378,thres_70,0,0.0,0.007,0.001
2379,thres_70,0,0.003,0.185,0.003
2380,thres_70,0,0.0,0.08,0.002
2381,thres_70,0,0.004,0.189,0.004
2382,thres_70,0,0.002,0.227,0.004
2383,thres_70,0,0.001,0.079,0.002
2384,thres_70,0,0.002,0.113,0.002
2385,thres_70,0,0.005,0.153,0.003
2386,thres_70,0,0.003,0.181,0.004
2387,thres_70,0,0.0,0.097,0.003
2389,thres_70,0,0.003,0.165,0.003
2390,thres_70,0,0.001,0.154,0.002
2391,thres_70,0,0.001,0.08,0.002
2392,thres_70,0,0.001,0.123,0.003
2393,thres_70,0,0.001,0.093,0.003
2394,thres_70,0,0.003,0.205,0.004
2395,thres_70,0,0.004,0.211,0.003
2396,thres_70,0,0.002,0.084,0.002
2397,thres_70,0,0.001,0.105,0.003
2398,thres_70,0,0.0,0.06,0.002
2399,thres_70,0,0.003,0.12,0.002
2400,thres_70,0,0.001,0.079,0.002
2401,thres_70,0,0.003,0.165,0.004
2402,thres_70,0,0.006,0.234,0.003
2403,thres_70,0,0.002,0.191,0.004
2404,thres_70,0,0.003,0.201,0.004
2405,thres_70,0,0.003,0.121,0.002
2406,thres_70,0,0.001,0.136,0.002
2407,thres_70,0,0.001,0.069,0.002
2408,thres_70,0,0.001,0.14,0.003
2409,thres_70,0,0.002,0.116,0.002
2410,thres_70,0,0.0,0.08,0.002
2411,thres_70,0,0.005,0.296,0.006
2412,thres_70,0,0.0,0.086,0.002
2413,thres_70,0,0.004,0.224,0.004
2414,thres_70,0,0.0,0.061,0.002
2415,thres_70,0,0.002,0.081,0.002
2416,thres_70,0,0.001,0.088,0.002
2417,thres_70,0,0.009,0.298,0.006
2418,thres_70,0,0.0,0.044,0.002
2419,thres_70,0,0.001,0.109,0.002
2420,thres_70,0,0.004,0.221,0.003
2421,thres_70,0,0.001,0.104,0.002
2422,thres_70,0,0.005,0.219,0.005
2423,thres_70,0,0.001,0.11,0.003
2424,thres_70,0,0.001,0.077,0.002
2425,thres_70,0,0.009,0.235,0.005
2426,thres_70,0,0.002,0.081,0.002
2427,thres_70,0,0.007,0.313,0.006
2428,thres_70,0,0.002,0.125,0.002
2429,thres_70,0,0.004,0.277,0.006
2430,thres_70,0,0.005,0.214,0.003
2431,thres_70,0,0.007,0.242,0.005
2432,thres_70,0,0.003,0.271,0.004
2433,thres_70,0,0.003,0.256,0.005
2434,thres_70,0,0.002,0.159,0.003
2435,thres_70,0,0.0,0.075,0.002
2436,thres_70,0,0.003,0.268,0.003
2437,thres_70,0,0.001,0.103,0.003
2438,thres_70,0,0.004,0.188,0.003
2439,thres_70,0,0.005,0.185,0.005
2440,thres_70,0,0.011,0.327,0.004
2441,thres_70,0,0.006,0.198,0.003
2442,thres_70,0,0.007,0.267,0.004
2443,thres_70,0,0.002,0.146,0.003
2444,thres_70,0,0.0,0.06,0.002
2445,thres_70,0,0.002,0.087,0.002
2446,thres_70,0,0.004,0.15,0.003
2447,thres_70,0,0.002,0.179,0.004
2448,thres_70,0,0.005,0.275,0.005
2449,thres_70,0,0.004,0.184,0.004
2450,thres_70,0,0.005,0.306,0.006
2451,thres_70,0,0.002,0.155,0.002
2452,thres_70,0,0.002,0.131,0.003
2453,thres_70,0,0.013,0.349,0.007
2454,thres_70,0,0.003,0.212,0.004
2455,thres_70,0,0.003,0.143,0.002
2456,thres_70,0,0.003,0.15,0.003
2457,thres_70,0,0.005,0.141,0.003
2458,thres_70,0,0.003,0.104,0.002
2459,thres_70,0,0.002,0.211,0.003
2460,thres_70,0,0.001,0.103,0.002
2461,thres_70,0,0.003,0.104,0.003
2462,thres_70,0,0.006,0.268,0.003
2463,thres_70,0,0.002,0.137,0.002
2464,thres_70,0,0.006,0.277,0.005
2465,thres_70,0,0.007,0.364,0.004
2466,thres_70,0,0.003,0.185,0.003
2467,thres_70,0,0.002,0.139,0.003
2468,thres_70,0,0.004,0.304,0.004
2469,thres_70,0,0.007,0.247,0.005
2470,thres_70,0,0.004,0.213,0.005
2471,thres_70,0,0.001,0.053,0.002
2472,thres_70,0,0.002,0.096,0.002
2473,thres_70,0,0.001,0.074,0.003
2474,thres_70,0,0.001,0.121,0.003
2475,thres_70,0,0.001,0.132,0.002
2476,thres_70,0,0.003,0.231,0.004
2477,thres_70,0,0.001,0.133,0.003
2478,thres_70,0,0.002,0.177,0.004
2479,thres_70,0,0.006,0.298,0.006
2480,thres_70,0,0.001,0.091,0.004
2481,thres_70,0,0.009,0.289,0.003
2482,thres_70,0,0.003,0.213,0.003
2483,thres_70,0,0.002,0.121,0.003
2484,thres_70,0,0.003,0.082,0.003
2485,thres_70,0,0.011,0.513,0.006
2486,thres_70,0,0.002,0.118,0.003
2487,thres_70,0,0.001,0.142,0.002
2488,thres_70,0,0.003,0.1,0.002
2489,thres_70,0,0.015,0.703,0.009
2490,thres_70,0,0.005,0.205,0.005
2491,thres_70,0,0.0,0.063,0.002
2492,thres_70,0,0.008,0.334,0.003
2493,thres_70,0,0.001,0.135,0.003
2494,thres_70,0,0.003,0.175,0.003
2495,thres_70,0,0.01,0.401,0.006
2496,thres_70,0,0.002,0.135,0.005
2497,thres_70,0,0.001,0.132,0.003
2498,thres_70,0,0.002,0.114,0.002
2499,thres_70,0,0.009,0.444,0.005
2500,thres_70,0,0.008,0.233,0.004
2501,thres_70,0,0.006,0.248,0.003
2502,thres_70,0,0.006,0.28,0.005
2503,thres_70,0,0.002,0.148,0.002
2504,thres_70,0,0.003,0.203,0.004
2505,thres_70,0,0.003,0.122,0.002
2506,thres_70,0,0.002,0.26,0.005
2507,thres_70,0,0.001,0.077,0.002
2508,thres_70,0,0.003,0.134,0.002
2509,thres_70,0,0.0,0.088,0.002
2510,thres_70,0,0.0,0.065,0.002
2511,thres_70,0,0.005,0.208,0.003
2512,thres_70,0,0.0,0.064,0.002
2513,thres_70,0,0.005,0.124,0.002
2514,thres_70,0,0.001,0.106,0.003
2515,thres_70,0,0.004,0.217,0.003
2516,thres_70,0,0.002,0.094,0.003
2517,thres_70,0,0.002,0.081,0.003
2518,thres_70,0,0.009,0.363,0.004
2519,thres_70,0,0.0,0.089,0.002
2520,thres_70,0,0.003,0.176,0.003
2521,thres_70,0,0.002,0.112,0.002
2522,thres_70,0,0.004,0.195,0.003
2523,thres_70,0,0.003,0.199,0.003
2524,thres_70,0,0.0,0.079,0.002
2525,thres_70,0,0.004,0.267,0.006
2526,thres_70,0,0.006,0.423,0.014
2527,thres_70,0,0.002,0.1,0.002
2528,thres_70,0,0.019,1.562,0.014
2529,thres_70,0,0.002,0.394,0.006
2530,thres_70,0,0.001,0.073,0.003
2531,thres_70,0,0.008,0.785,0.006
2532,thres_70,0,0.003,0.257,0.004
2533,thres_70,0,0.005,0.288,0.005
2534,thres_70,0,0.011,0.352,0.006
2535,thres_70,0,0.007,0.23,0.005
2536,thres_70,0,0.004,0.161,0.004
2537,thres_70,0,0.003,0.193,0.003
2538,thres_70,0,0.002,0.153,0.004
2539,thres_70,0,0.0,0.053,0.002
2540,thres_70,0,0.001,0.104,0.002
2541,thres_70,0,0.007,0.42,0.015
2542,thres_70,0,0.004,0.293,0.009
2543,thres_70,0,0.002,0.145,0.003
2544,thres_70,0,0.002,0.244,0.005
2545,thres_70,0,0.02,0.69,0.01
2546,thres_70,0,0.009,0.875,0.01
2547,thres_70,0,0.001,0.158,0.007
2548,thres_70,0,0.046,0.55,0.005
2549,thres_70,0,0.002,0.315,0.004
2550,thres_70,0,0.002,0.225,0.003
2551,thres_70,0,0.005,0.316,0.006
2552,thres_70,0,0.004,0.145,0.002
2553,thres_70,0,0.003,0.204,0.008
2554,thres_70,0,0.003,0.339,0.005
2555,thres_70,0,0.01,0.653,0.009
2556,thres_70,0,0.006,0.213,0.002
2557,thres_70,0,0.008,0.171,0.003
2558,thres_70,0,0.003,0.202,0.003
2559,thres_70,0,0.008,0.393,0.004
2560,thres_70,0,0.001,0.116,0.003
2561,thres_70,0,0.016,0.638,0.006
2562,thres_70,0,0.004,0.246,0.003
2563,thres_70,0,0.004,0.187,0.003
2564,thres_70,0,0.005,0.294,0.003
2565,thres_70,0,0.013,0.456,0.007
2566,thres_70,0,0.005,0.214,0.004
2567,thres_70,0,0.003,0.23,0.004
2568,thres_70,0,0.005,0.122,0.004
2569,thres_70,0,0.013,0.229,0.003
2570,thres_70,0,0.002,0.154,0.003
2571,thres_70,0,0.002,0.134,0.003
2572,thres_70,0,0.006,0.456,0.007
2573,thres_70,0,0.005,0.166,0.004
2574,thres_70,0,0.003,0.114,0.003
2575,thres_70,0,0.007,0.259,0.003
2576,thres_70,0,0.004,0.263,0.003
2577,thres_70,0,0.005,0.325,0.005
2578,thres_70,0,0.001,0.105,0.003
2579,thres_70,0,0.006,0.226,0.005
2580,thres_70,0,0.001,0.084,0.003
2581,thres_70,0,0.008,0.233,0.004
2582,thres_70,0,0.01,0.294,0.005
2583,thres_70,0,0.002,0.287,0.005
2584,thres_70,0,0.003,0.19,0.004
2585,thres_70,0,0.008,0.361,0.006
2586,thres_70,0,0.01,0.449,0.007
2587,thres_70,0,0.003,0.223,0.003
2588,thres_70,0,0.003,0.218,0.004
2589,thres_70,0,0.003,0.157,0.004
2590,thres_70,0,0.002,0.135,0.003
2591,thres_70,0,0.009,0.254,0.003
2592,thres_70,0,0.003,0.195,0.004
2593,thres_70,0,0.002,0.161,0.003
2594,thres_70,0,0.005,0.462,0.005
2595,thres_70,0,0.004,0.283,0.003
2596,thres_70,0,0.003,0.287,0.004
2597,thres_70,0,0.004,0.225,0.004
2598,thres_70,0,0.0,0.057,0.002
2599,thres_70,0,0.01,0.231,0.003
2600,thres_70,0,0.004,0.26,0.004
2601,thres_70,0,0.005,0.379,0.006
2602,thres_70,0,0.003,0.237,0.003
2603,thres_70,0,0.005,0.19,0.004
2604,thres_70,0,0.003,0.337,0.004
2605,thres_70,0,0.008,0.132,0.002
2606,thres_70,0,0.002,0.162,0.002
2607,thres_70,0,0.004,0.231,0.004
2608,thres_70,0,0.004,0.329,0.004
2609,thres_70,0,0.002,0.219,0.004
2610,thres_70,0,0.002,0.091,0.002
2611,thres_70,0,0.008,0.248,0.003
2612,thres_70,0,0.006,0.25,0.003
2613,thres_70,0,0.008,0.306,0.005
2614,thres_70,0,0.003,0.286,0.004
2615,thres_70,0,0.001,0.072,0.002
2616,thres_70,0,0.003,0.126,0.003
2617,thres_70,0,0.005,0.289,0.004
2618,thres_70,0,0.002,0.15,0.004
2619,thres_70,0,0.0,0.079,0.002
2620,thres_70,0,0.002,0.133,0.002
2621,thres_70,0,0.006,0.264,0.005
2622,thres_70,0,0.001,0.093,0.002
2623,thres_70,0,0.0,0.059,0.003
2624,thres_70,0,0.002,0.102,0.003
2625,thres_70,0,0.002,0.139,0.002
2626,thres_70,0,0.004,0.279,0.004
2627,thres_70,0,0.002,0.237,0.005
2628,thres_70,0,0.003,0.217,0.003
2629,thres_70,0,0.001,0.092,0.002
2630,thres_70,0,0.001,0.081,0.002
2631,thres_70,0,0.004,0.192,0.003
2632,thres_70,0,0.001,0.109,0.003
2633,thres_70,0,0.001,0.141,0.003
2634,thres_70,0,0.0,0.073,0.003
2635,thres_70,0,0.003,0.192,0.003
2636,thres_70,0,0.002,0.127,0.002
2637,thres_70,0,0.009,0.523,0.007
2638,thres_70,0,0.001,0.081,0.002
2639,thres_70,0,0.004,0.248,0.008
2640,thres_70,0,0.005,0.76,0.012
2641,thres_70,0,0.003,0.094,0.002
2642,thres_70,0,0.003,0.237,0.004
2643,thres_70,0,0.003,0.286,0.005
2644,thres_70,0,0.006,0.272,0.004
2645,thres_70,0,0.008,0.17,0.003
2646,thres_70,0,0.005,0.281,0.003
2647,thres_70,0,0.003,0.193,0.003
2648,thres_70,0,0.003,0.104,0.002
2649,thres_70,0,0.006,0.242,0.005
2650,thres_70,0,0.002,0.228,0.005
2651,thres_70,0,0.0,0.049,0.002
2652,thres_70,0,0.005,0.169,0.003
2653,thres_70,0,0.001,0.121,0.002
2654,thres_70,0,0.002,0.143,0.002
2655,thres_70,0,0.004,0.077,0.002
2656,thres_70,0,0.007,0.172,0.002
2657,thres_70,0,0.004,0.161,0.002
2658,thres_70,0,0.002,0.242,0.003
2659,thres_70,0,0.002,0.211,0.003
2660,thres_70,0,0.004,0.198,0.003
2661,thres_70,0,0.002,0.092,0.002
2662,thres_70,0,0.0,0.064,0.002
2663,thres_70,0,0.002,0.193,0.004
2664,thres_70,0,0.002,0.101,0.002
2665,thres_70,0,0.005,0.261,0.003
2666,thres_70,0,0.005,0.337,0.006
2667,thres_70,0,0.001,0.151,0.003
2668,thres_70,0,0.004,0.263,0.003
2669,thres_70,0,0.005,0.178,0.004
2670,thres_70,0,0.001,0.188,0.003
2671,thres_70,0,0.0,0.058,0.002
2672,thres_70,0,0.004,0.424,0.007
2673,thres_70,0,0.005,0.234,0.005
2674,thres_70,0,0.002,0.186,0.004
2675,thres_70,0,0.002,0.132,0.003
2676,thres_70,0,0.0,0.036,0.001
2677,thres_70,0,0.006,0.294,0.006
2678,thres_70,0,0.002,0.124,0.003
2679,thres_70,0,0.005,0.295,0.009
2680,thres_70,0,0.014,1.218,0.016
2681,thres_70,0,0.004,0.262,0.008
2682,thres_70,0,0.005,0.342,0.004
2683,thres_70,0,0.002,0.168,0.002
2684,thres_70,0,0.002,0.166,0.002
2685,thres_70,0,0.001,0.09,0.002
2686,thres_70,0,0.001,0.111,0.003
2687,thres_70,0,0.009,0.223,0.003
2688,thres_70,0,0.004,0.199,0.003
2689,thres_70,0,0.002,0.241,0.003
2690,thres_70,0,0.0,0.079,0.002
2691,thres_70,0,0.002,0.121,0.003
2692,thres_70,0,0.002,0.178,0.004
2693,thres_70,0,0.003,0.353,0.007
2694,thres_70,0,0.006,0.262,0.005
2695,thres_70,0,0.0,0.027,0.001
2696,thres_70,0,0.0,0.073,0.002
2697,thres_70,0,0.002,0.139,0.003
2698,thres_70,0,0.002,0.212,0.004
2699,thres_70,0,0.003,0.218,0.009
2700,thres_70,0,0.008,0.724,0.009
2701,thres_70,0,0.026,0.438,0.006
2702,thres_70,0,0.006,0.285,0.004
2703,thres_70,0,0.001,0.089,0.003
2704,thres_70,0,0.011,0.559,0.005
2705,thres_70,0,0.001,0.145,0.003
2706,thres_70,0,0.002,0.144,0.002
2707,thres_70,0,0.005,0.225,0.003
2708,thres_70,0,0.003,0.184,0.004
2709,thres_70,0,0.006,0.252,0.003
2710,thres_70,0,0.004,0.24,0.004
2712,thres_70,0,0.004,0.235,0.004
2713,thres_70,0,0.005,0.239,0.004
2714,thres_70,0,0.0,0.057,0.002
2715,thres_70,0,0.004,0.243,0.003
2716,thres_70,0,0.01,0.575,0.006
2717,thres_70,0,0.005,0.268,0.005
2718,thres_70,0,0.001,0.158,0.002
2719,thres_70,0,0.005,0.168,0.002
2720,thres_70,0,0.007,0.305,0.005
2721,thres_70,0,0.002,0.239,0.005
2722,thres_70,0,0.003,0.098,0.003
2723,thres_70,0,0.001,0.138,0.003
2724,thres_70,0,0.002,0.102,0.002
2725,thres_70,0,0.0,0.086,0.003
2726,thres_70,0,0.002,0.256,0.003
2727,thres_70,0,0.004,0.326,0.005
2728,thres_70,0,0.005,0.517,0.008
2729,thres_70,0,0.003,0.182,0.003
2730,thres_70,0,0.001,0.163,0.003
2731,thres_70,0,0.002,0.14,0.002
2732,thres_70,0,0.002,0.117,0.003
2733,thres_70,0,0.019,0.188,0.003
2734,thres_70,0,0.012,0.33,0.005
2735,thres_70,0,0.003,0.198,0.012
2736,thres_70,0,0.006,0.319,0.01
2737,thres_70,0,0.01,1.182,0.012
2738,thres_70,0,0.0,0.01,0.001
2739,thres_70,0,0.003,0.219,0.008
2740,thres_70,0,0.011,0.492,0.023
2741,thres_70,0,0.001,0.161,0.003
2742,thres_70,0,0.006,0.345,0.004
2743,thres_70,0,0.018,0.179,0.003
2744,thres_70,0,0.005,0.179,0.002
2745,thres_70,0,0.005,0.167,0.003
2746,thres_70,0,0.003,0.387,0.006
2747,thres_70,0,0.001,0.171,0.007
2748,thres_70,0,0.014,0.698,0.007
2749,thres_70,0,0.002,0.18,0.004
2750,thres_70,0,0.003,0.204,0.003
2751,thres_70,0,0.006,0.17,0.004
2752,thres_70,0,0.003,0.177,0.004
2753,thres_70,0,0.004,0.158,0.003
2754,thres_70,0,0.004,0.359,0.004
2755,thres_70,0,0.002,0.208,0.003
2756,thres_70,0,0.003,0.195,0.004
2757,thres_70,0,0.001,0.093,0.003
2758,thres_70,0,0.004,0.302,0.004
2759,thres_70,0,0.006,0.174,0.003
2760,thres_70,0,0.002,0.136,0.003
2761,thres_70,0,0.005,0.335,0.006
2762,thres_70,0,0.003,0.154,0.003
2763,thres_70,0,0.003,0.162,0.003
2764,thres_70,0,0.004,0.238,0.006
2765,thres_70,0,0.0,0.055,0.002
2766,thres_70,0,0.003,0.134,0.003
2767,thres_70,0,0.001,0.131,0.002
2768,thres_70,0,0.001,0.101,0.002
2769,thres_70,0,0.003,0.128,0.003
2770,thres_70,0,0.002,0.144,0.003
2771,thres_70,0,0.002,0.147,0.003
